#tail	head	KSP index	path cost
P19174	Q02156	1725	4.21875e-01
Q02156	O14920	1725	4.21875e-01
P19174	P06748	1726	4.21875e-01
Q02156	P15336	1727	4.21875e-01
Q02156	P16220	1728	4.21875e-01
P19174	Q05193	1729	4.21875e-01
P19174	Q05655	1730	4.21875e-01
Q05655	O14920	1730	4.21875e-01
P19174	P15498	1731	4.21875e-01
P19174	P20936	1732	4.21875e-01
P19174	P62993	1733	4.21875e-01
Q05655	P00519	1734	4.21875e-01
Q05655	P16220	1735	4.21875e-01
Q05655	P35222	1736	4.21875e-01
Q05655	Q04206	1737	4.21875e-01
P19174	Q07890	1738	4.21875e-01
P19174	Q08209	1739	4.21875e-01
Q08209	O95644	1739	4.21875e-01
Q08209	P00519	1740	4.21875e-01
Q08209	P05412	1741	4.21875e-01
Q08209	Q13469	1742	4.21875e-01
P19174	Q13087	1743	4.21875e-01
P19174	Q13588	1744	4.21875e-01
P19174	Q14008	1745	4.21875e-01
P19174	Q14315	1746	4.21875e-01
P19174	Q15036	1747	4.21875e-01
P19174	Q8TB24	1748	4.21875e-01
P19174	Q8WX92	1749	4.21875e-01
P19174	Q92918	1752	4.21875e-01
P19174	Q92988	1754	4.21875e-01
P19174	Q96LZ3	1755	4.21875e-01
Q96LZ3	O95644	1755	4.21875e-01
Q96LZ3	Q13469	1756	4.21875e-01
P19174	Q99704	1757	4.21875e-01
P19174	Q9BYB0	1758	4.21875e-01
P19174	Q9H1R2	1759	4.21875e-01
P19174	Q9H2P0	1760	4.21875e-01
Q9H2P0	O95644	1760	4.21875e-01
P19174	Q9H5I1	1761	4.21875e-01
P19174	P43403	1762	4.21875e-01
P19174	Q13480	1763	4.21875e-01
P19174	Q9NQ76	1764	4.21875e-01
P19174	Q9ULH1	1765	4.21875e-01
P19235	P07948	1766	4.21875e-01
P19235	P10721	1769	4.21875e-01
P19235	P27986	1773	4.21875e-01
P19235	P23467	1774	4.21875e-01
P19235	O60674	1775	4.21875e-01
P19235	P23458	1778	4.21875e-01
P19235	P29353	1785	4.21875e-01
P19235	P29597	1786	4.21875e-01
P19235	P46109	1789	4.21875e-01
P19235	P52333	1791	4.21875e-01
P19235	Q06124	1795	4.21875e-01
P19235	P15498	1796	4.21875e-01
P19235	P19174	1797	4.21875e-01
P19235	P62993	1798	4.21875e-01
P19235	Q13588	1800	4.21875e-01
P19235	Q16827	1801	4.21875e-01
P19235	Q9H6Z9	1802	4.21875e-01
Q9H6Z9	O14920	1802	4.21875e-01
P19235	Q9NSE2	1803	4.21875e-01
P27361	O75030	1806	4.21875e-01
O75030	P01100	1806	4.21875e-01
P27361	O75676	1807	4.21875e-01
O75676	P01100	1807	4.21875e-01
O75676	P16220	1808	4.21875e-01
O75676	Q04206	1809	4.21875e-01
P27361	P00533	1810	4.21875e-01
P27361	P03372	1815	4.21875e-01
P27361	P04637	1822	4.21875e-01
P27361	O43889	1823	4.21875e-01
O43889	P05412	1823	4.21875e-01
O43889	Q92793	1824	4.21875e-01
P27361	P01106	1825	4.21875e-01
P27361	P04150	1829	4.21875e-01
P27361	P08047	1843	4.21875e-01
P27361	P10275	1847	4.21875e-01
P27361	P11388	1853	4.21875e-01
P27361	P12931	1855	4.21875e-01
P27361	P14921	1863	4.21875e-01
P27361	P15036	1866	4.21875e-01
P27361	O75582	1867	4.21875e-01
P27361	P05023	1870	4.21875e-01
P27361	P05787	1871	4.21875e-01
P05787	P15336	1871	4.21875e-01
P27361	P07737	1872	4.21875e-01
P27361	P16144	1875	4.21875e-01
P27361	P17535	1876	4.21875e-01
P17535	O95644	1876	4.21875e-01
P17535	P01100	1877	4.21875e-01
P17535	P05412	1878	4.21875e-01
P17535	P16220	1879	4.21875e-01
P17535	P18146	1880	4.21875e-01
P27361	P17861	1881	4.21875e-01
P17861	P01100	1881	4.21875e-01
P27361	P18848	1882	4.21875e-01
P18848	P01100	1882	4.21875e-01
P18848	P05412	1883	4.21875e-01
P18848	P15336	1884	4.21875e-01
P18848	Q92793	1885	4.21875e-01
P27361	P21796	1886	4.21875e-01
P21796	P15336	1886	4.21875e-01
P27361	P06213	1887	4.21875e-01
P27361	P06239	1889	4.21875e-01
P27361	P23396	1892	4.21875e-01
P23396	P25963	1892	4.21875e-01
P23396	Q04206	1893	4.21875e-01
P27361	P27824	1894	4.21875e-01
P27361	P28482	1895	4.21875e-01
P27361	P29966	1902	4.21875e-01
P29966	P15336	1902	4.21875e-01
P27361	P32121	1903	4.21875e-01
P27361	P33981	1904	4.21875e-01
P33981	P00519	1904	4.21875e-01
P27361	O43524	1905	4.21875e-01
O43524	P35222	1905	4.21875e-01
O43524	Q92793	1906	4.21875e-01
P27361	P06756	1907	4.21875e-01
P06756	P35222	1907	4.21875e-01
P27361	P11362	1908	4.21875e-01
P27361	P19793	1910	4.21875e-01
P19793	P35222	1910	4.21875e-01
P19793	P42229	1911	4.21875e-01
P19793	Q04206	1912	4.21875e-01
P27361	P23467	1913	4.21875e-01
P27361	P23470	1914	4.21875e-01
P27361	P24941	1915	4.21875e-01
P24941	P35222	1915	4.21875e-01
P24941	Q92793	1916	4.21875e-01
P27361	P40763	1917	4.21875e-01
P27361	P41182	1924	4.21875e-01
P41182	P05412	1924	4.21875e-01
P27361	P42224	1925	4.21875e-01
P27361	P10828	1926	4.21875e-01
P10828	P42229	1926	4.21875e-01
P27361	P14784	1927	4.21875e-01
P27361	P42858	1932	4.21875e-01
P27361	P49137	1935	4.21875e-01
P49137	P16220	1935	4.21875e-01
P27361	P49407	1936	4.21875e-01
P27361	P49715	1938	4.21875e-01
P49715	P15336	1938	4.21875e-01
P27361	P49841	1939	4.21875e-01
P49841	O95644	1939	4.21875e-01
P49841	P05412	1940	4.21875e-01
P49841	P16220	1941	4.21875e-01
P49841	P17676	1942	4.21875e-01
P49841	P35222	1943	4.21875e-01
P49841	Q04206	1944	4.21875e-01
P49841	Q13469	1945	4.21875e-01
P27361	P51812	1946	4.21875e-01
P51812	P16220	1946	4.21875e-01
P51812	P25963	1947	4.21875e-01
P27361	P56524	1948	4.21875e-01
P56524	P15336	1948	4.21875e-01
P56524	P25963	1949	4.21875e-01
P27361	P61978	1950	4.21875e-01
P27361	P62136	1952	4.21875e-01
P62136	O14920	1952	4.21875e-01
P62136	P15336	1953	4.21875e-01
P62136	P16220	1954	4.21875e-01
P62136	P25963	1955	4.21875e-01
P27361	P84022	1956	4.21875e-01
P27361	P98177	1961	4.21875e-01
P98177	P35222	1961	4.21875e-01
P98177	Q92793	1962	4.21875e-01
P27361	Q01844	1963	4.21875e-01
Q01844	P00519	1963	4.21875e-01
Q01844	P05412	1964	4.21875e-01
Q01844	Q92793	1965	4.21875e-01
P27361	Q01892	1966	4.21875e-01
Q01892	P05412	1966	4.21875e-01
P27361	Q02763	1967	4.21875e-01
P27361	Q02930	1969	4.21875e-01
Q02930	P01100	1969	4.21875e-01
Q02930	P05412	1970	4.21875e-01
Q02930	P15336	1971	4.21875e-01
Q02930	Q92793	1972	4.21875e-01
P27361	Q03060	1973	4.21875e-01
Q03060	P16220	1973	4.21875e-01
P27361	P04049	1974	4.21875e-01
P27361	P14598	1975	4.21875e-01
P14598	Q04206	1975	4.21875e-01
P27361	Q06124	1976	4.21875e-01
P27361	Q07021	1978	4.21875e-01
Q07021	O14920	1978	4.21875e-01
P27361	Q12772	1979	4.21875e-01
Q12772	P16220	1979	4.21875e-01
Q12772	P18146	1980	4.21875e-01
Q12772	Q92793	1981	4.21875e-01
P27361	Q12778	1982	4.21875e-01
Q12778	P17676	1982	4.21875e-01
Q12778	Q92793	1983	4.21875e-01
P27361	Q13164	1984	4.21875e-01
Q13164	P01100	1984	4.21875e-01
P27361	Q13233	1985	4.21875e-01
P27361	Q13485	1987	4.21875e-01
Q13485	P01100	1987	4.21875e-01
Q13485	P05412	1988	4.21875e-01
Q13485	P15336	1989	4.21875e-01
Q13485	P17676	1990	4.21875e-01
Q13485	P35222	1991	4.21875e-01
Q13485	Q92793	1992	4.21875e-01
P27361	Q13501	1993	4.21875e-01
P27361	Q13950	1994	4.21875e-01
Q13950	P01100	1994	4.21875e-01
Q13950	P05412	1995	4.21875e-01
P27361	Q14160	1996	4.21875e-01
Q14160	P35222	1996	4.21875e-01
P27361	Q14247	1997	4.21875e-01
P27361	Q14790	1998	4.21875e-01
P27361	Q14934	2000	4.21875e-01
Q14934	P05412	2000	4.21875e-01
